Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DE;USD;USD;Deere & Co;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.297191;494.99;495.2;Industrials;Farm & Heavy Construction Machinery;0.030890934975767368
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.212738;126.0;126.09;Consumer Cyclical;Footwear & Accessories;0.04134140693155682
DELL;USD;USD;Dell Technologies Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.278947;103.23;103.28;Technology;Computer Hardware;0.04143054802478698
DFS;USD;USD;Discover Financial Services;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.257595;202.55;202.65;Financial;Credit Services;0.03581344682950901
DG;USD;USD;Dollar General Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.692574;89.5;89.56;Consumer Defensive;Discount Stores;0.030064470745868693
DGX;USD;USD;Quest Diagnostics Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.106862;175.66;175.89;Healthcare;Diagnostics & Research;0.02903440786855421
DHI;USD;USD;DR Horton Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.293432;126.03;126.06;Consumer Cyclical;Residential Construction;0.026125908297636048
DHR;USD;USD;Danaher Corp;2;0.01;65;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.023448;200.3;200.95;Healthcare;Diagnostics & Research;0.03495122169693954
DKS;USD;USD;Dick's Sporting Goods Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.298363;212.42;212.97;Consumer Cyclical;Specialty Retail;0.03426944170540452
DLB;USD;USD;Dolby Laboratories Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.847825;77.63;77.73;Technology;Information Technology Services;0.02377235301685321
DOV;USD;USD;Dover Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.156583;183.22;183.48;Industrials;Specialty Industrial Machinery;0.0226541475910181
DPZ;USD;USD;Domino's Pizza Inc;2;0.01;285;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.446826;480.55;483.4;Consumer Cyclical;Restaurants;0.023679822093504346
DRI;USD;USD;Darden Restaurants Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.360767;205.0;205.21;Consumer Cyclical;Restaurants;0.021250265581599335
DT;USD;USD;Dynatrace Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.304716;50.42;50.45;Technology;Software - Application;0.02586156590683845
DTE;USD;USD;DTE Energy Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.658187;132.98;133.06;Utilities;Utilities - Regulated Electric;0.019977356079963926
DUK;USD;USD;Duke Energy Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.049415;115.71;115.78;Utilities;Utilities - Regulated Electric;0.01770094144066333
DVA;USD;USD;DaVita Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.455413;144.01;144.27;Healthcare;Medical Care Facilities;0.030882463436611905
DVN;USD;USD;Devon Energy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.346357;33.52;33.53;Energy;Oil & Gas E&P;0.04015380256486728
DXC;USD;USD;DXC Technology Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.569858;16.75;16.77;Technology;Information Technology Services;0.033980799045915326
ECL;USD;USD;Ecolab Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.59679;253.97;254.21;Basic Materials;Specialty Chemicals;0.022016403760670312
EFX;USD;USD;Equifax Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.822614;276.28;276.7;Industrials;Consulting Services;0.057183281532345503
EHC;USD;USD;Encompass Health Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.35234;116.82;117.06;Healthcare;Medical Care Facilities;0.05426567572185204
EIX;USD;USD;Edison International;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.3067;56.5;56.52;Utilities;Utilities - Regulated Electric;0.04081210191082803
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.170377;65.36;65.42;Consumer Defensive;Household & Personal Products;0.033176047080403545
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.339372;12.82;12.83;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.10439376461418551
ELV;USD;USD;Elevance Health Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.611495;416.84;417.39;Healthcare;Healthcare Plans;0.030215134526462063
EME;USD;USD;EMCOR Group Inc;2;0.01;138;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.838229;456.62;458.0;Industrials;Engineering & Construction;0.0389480982532751
EMN;USD;USD;Eastman Chemical Co;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.064033;82.62;82.79;Basic Materials;Chemicals;0.037009699239038525
EMR;USD;USD;Emerson Electric Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.338942;119.45;119.47;Industrials;Specialty Industrial Machinery;0.027947953461119945
ENOV;USD;USD;Enovis Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;7;0.0;1.13206;36.65;36.75;Industrials;Specialty Industrial Machinery;0.0308043537414966
EOG;USD;USD;EOG Resources Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.133181;113.95;114.13;Energy;Oil & Gas E&P;0.027452738105668974
EPAM;USD;USD;EPAM Systems Inc;2;0.01;99;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.035197;185.9;186.89;Technology;Information Technology Services;0.053695740810102206
EQH;USD;USD;Equitable Holdings Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.594854;53.9;53.92;Financial;Insurance - Diversified;0.029578152818991097
EQT;USD;USD;EQT Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.18451;54.44;54.54;Energy;Oil & Gas E&P;0.04005335533553355
ES;USD;USD;Eversource Energy;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.859845;62.17;62.2;Utilities;Utilities - Regulated Electric;0.02990104501607717
ESI;USD;USD;Element Solutions Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.920436;22.83;22.84;Basic Materials;Specialty Chemicals;0.040299299474605955
ESNT;USD;USD;Essent Group Ltd;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.249579;59.61;59.93;Financial;Mortgage Finance;0.020850642416152178
ESTC;USD;USD;Elastic NV;2;0.01;69;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.082983;92.7;93.39;Technology;Software - Application;0.03301191776421458
ETN;USD;USD;Eaton Corp PLC;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.075111;322.24;322.53;Industrials;Specialty Industrial Machinery;0.031237748426502964
ETR;USD;USD;Entergy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.952901;81.18;81.2;Utilities;Utilities - Regulated Electric;0.024050504926108374
EVR;USD;USD;Evercore Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.212235;232.33;233.23;Financial;Capital Markets;0.04378611242121511
EVRG;USD;USD;Evergy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.567872;65.22;65.29;Utilities;Utilities - Regulated Electric;0.02401396844846071
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.372751;74.65;74.76;Healthcare;Medical Devices;0.031738242375601924
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.935174;43.57;43.58;Utilities;Utilities - Regulated Electric;0.021458788435061955
EXP;USD;USD;Eagle Materials Inc;2;0.01;222;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.280641;238.3;240.52;Basic Materials;Building Materials;0.034428076667221016
EXPD;USD;USD;Expeditors International of Wa;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.326096;116.09;116.21;Industrials;Integrated Freight & Logistics;0.03722653816366922
EXPE;USD;USD;Expedia Group Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.131282;166.79;167.27;Consumer Cyclical;Travel Services;0.04263335923955282
FANG;USD;USD;Diamondback Energy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.381891;142.78;142.81;Energy;Oil & Gas E&P;0.04468798403473146
FAST;USD;USD;Fastenal Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.832577;80.01;80.07;Industrials;Industrial Distribution;0.035376258274010246
FFIV;USD;USD;F5 Networks Inc;2;0.01;104;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.694692;280.0;281.04;Technology;Software - Infrastructure;0.027379348135496723
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.12;-687194767;1;5;0.0;71470.021051;38049.0;38052.0;Undefined;Undefined;1.8782198320981816
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.43;-171798692;1;5;0.0;1282.887335;5825.4;5825.7;Indexes;Undefined;0.220211705889421
STOXX50E;EUR;EUR;Europe 50;1;0.1;9;0.1;1.11091;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.65;1717986918;1;5;0.0;2398.66153;5398.8;5399.7;Undefined;Undefined;0.4442212585884401
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.32149;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.18;-515396076;1;5;0.0;2930.082159;8604.5;8605.5;Undefined;Undefined;0.3404894728952414
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.84;171798692;1;5;0.0;88.875936;42336.0;42338.0;Undefined;Undefined;0.0020992001511644385
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;11;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-51.7;0;1;3;0.0;10057.592477;3255.05;3255.16;Commodities;Commodities - Precious;3.0897382853684614
XAGUSD;USD;USD;Silver Spot;3;0.001;9;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.1;-858993459;1;3;0.0;4114.434258;33.086;33.096;Commodities;Commodities - Precious;124.31817313270489
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.328057;10.53;10.54;Consumer Cyclical;Auto Manufacturers;0.03112495256166983
FAF;USD;USD;First American Financial Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.954949;60.41;60.6;Financial;Insurance - Specialty;0.032259884488448846
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.904928;57.5;57.53;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.05049414218668521
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.714532;39.1;39.11;Basic Materials;Copper;0.04383871132702633
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;94;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.189017;455.44;456.38;Financial;Financial Data & Stock Exchanges;0.024516887243086902
FDX;USD;USD;FedEx Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.555492;232.81;233.02;Industrials;Integrated Freight & Logistics;0.028132743970474636
FE;USD;USD;FirstEnergy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.66753;41.68;41.74;Utilities;Utilities - Regulated Electric;0.015992573071394345
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.557469;20.07;20.09;Financial;Banks - Regional;0.02774858138377302
FI;USD;USD;Fiserv Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.170117;186.57;186.63;Technology;Information Technology Services;0.07592625515726303
FICO;USD;USD;Fair Isaac Corp;2;0.01;1458;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;62.731426;2123.17;2137.75;Technology;Software - Application;0.029344603438194363
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.066181;39.22;39.24;Financial;Banks - Regional;0.027170769622833844
FIVE;USD;USD;Five Below Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.424988;102.95;103.37;Consumer Cyclical;Specialty Retail;0.062155248137757566
FIVN;USD;USD;Five9 Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.145378;28.03;28.08;Technology;Software - Infrastructure;0.04078981481481482
FLEX;USD;USD;Flex Ltd;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.525149;40.87;40.9;Technology;Electronic Components;0.03728970660146699
FIS;USD;USD;Fidelity National Information;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.703649;78.88;78.91;Technology;Information Technology Services;0.04693510328222025
FLS;USD;USD;Flowserve Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.609408;50.85;50.99;Industrials;Specialty Industrial Machinery;0.03156320847224946
FMC;USD;USD;FMC Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.809418;38.23;38.26;Basic Materials;Agricultural Inputs;0.047292681651855725
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.190853;83.81;83.84;Consumer Cyclical;Home Improvement Retail;0.03805883826335878
FNF;USD;USD;Fidelity National Financial In;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.382994;57.68;57.91;Financial;Insurance - Specialty;0.04114995682956312
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.098261;48.68;48.79;Communication Services;Broadcasting;0.02250996105759377
FOXA;USD;USD;Fox Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.235371;52.26;52.41;Communication Services;Broadcasting;0.023571284106086627
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.497162;25.78;25.94;Consumer Cyclical;Recreational Vehicles;0.057716345412490364
FRPT;USD;USD;Freshpet Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.210041;79.44;79.66;Consumer Defensive;Packaged Foods;0.04029677378860156
FSLR;USD;USD;First Solar Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.990114;156.26;156.46;Technology;Solar;0.07024232391665601
FTNT;USD;USD;Fortinet Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.701674;101.95;102.04;Technology;Software - Infrastructure;0.04607677381419051
FTV;USD;USD;Fortive Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.124842;73.77;73.78;Technology;Scientific & Technical Instruments;0.028799701816210357
G;USD;USD;Genpact Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.613507;43.56;43.57;Technology;Information Technology Services;0.05998409456047739
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.960474;24.84;24.85;Consumer Cyclical;Apparel Retail;0.03865086519114688
GD;USD;USD;General Dynamics Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.964735;276.3;276.49;Indexes;Aerospace & Defence;0.017956291366776376
GDDY;USD;USD;GoDaddy Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.729493;186.72;186.91;Technology;Software - Infrastructure;0.04670425873415013
GGG;USD;USD;Graco Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.875914;86.37;86.39;Industrials;Specialty Industrial Machinery;0.021714480842690127
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.061225;29.07;29.08;Healthcare;Medical Care Facilities;0.03649329436038515
GH;USD;USD;Guardant Health Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.650113;41.44;41.67;Healthcare;Diagnostics & Research;0.0635976241900648
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.146878;54.86;54.87;Consumer Defensive;Packaged Foods;0.020901731365044654
GL;USD;USD;Globe Life Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.959956;120.65;120.94;Financial;Insurance - Life;0.0327431453613362
GLW;USD;USD;Corning Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.009175;46.99;47.0;Technology;Electronic Components;0.021471808510638297
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.2878;49.56;49.57;Consumer Cyclical;Auto Manufacturers;0.0259794230381279
GMED;USD;USD;Globus Medical Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.242558;58.98;59.0;Healthcare;Medical Devices;0.08885691525423728
