Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DE;USD;USD;Deere & Co;2;0.01;124;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;24.744734;462.32;463.56;Industrials;Farm & Heavy Construction Machinery;0.0533797868668565
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.898404;111.01;111.09;Consumer Cyclical;Footwear & Accessories;0.08910256548744261
DELL;USD;USD;Dell Technologies Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.257337;91.81;91.88;Technology;Computer Hardware;0.11163840879407924
DFS;USD;USD;Discover Financial Services;2;0.01;78;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.551631;182.01;182.79;Financial;Credit Services;0.09054998085234423
DG;USD;USD;Dollar General Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.630978;93.67;93.84;Consumer Defensive;Discount Stores;0.038693286445012784
DGX;USD;USD;Quest Diagnostics Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.344506;177.75;178.4;Healthcare;Diagnostics & Research;0.035563374439461885
DHI;USD;USD;DR Horton Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.034317;126.37;126.45;Consumer Cyclical;Residential Construction;0.04772097271648873
DHR;USD;USD;Danaher Corp;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.479697;198.72;199.19;Healthcare;Diagnostics & Research;0.06767255886339675
DKS;USD;USD;Dick's Sporting Goods Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.645418;187.62;187.93;Consumer Cyclical;Specialty Retail;0.08857243654552226
DLB;USD;USD;Dolby Laboratories Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.750171;76.74;76.92;Technology;Information Technology Services;0.04875417316692667
DOV;USD;USD;Dover Corp;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.794213;170.2;170.91;Industrials;Specialty Industrial Machinery;0.06315729331226962
DPZ;USD;USD;Domino's Pizza Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.588473;490.12;490.41;Consumer Cyclical;Restaurants;0.035864833506657694
DRI;USD;USD;Darden Restaurants Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.470642;200.71;201.11;Consumer Cyclical;Restaurants;0.03714704390631992
DT;USD;USD;Dynatrace Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.910216;46.91;46.94;Technology;Software - Application;0.0619986365573072
DTE;USD;USD;DTE Energy Co;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.424903;136.54;137.0;Utilities;Utilities - Regulated Electric;0.032298562043795616
DUK;USD;USD;Duke Energy Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.008546;122.07;122.16;Utilities;Utilities - Regulated Electric;0.024627914210870988
DVA;USD;USD;DaVita Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.85885;141.24;141.77;Healthcare;Medical Care Facilities;0.04132644424067151
DVN;USD;USD;Devon Energy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.202731;30.4;30.42;Energy;Oil & Gas E&P;0.10528372781065089
DXC;USD;USD;DXC Technology Co;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.16062;15.46;15.58;Technology;Information Technology Services;0.07449422336328626
ECL;USD;USD;Ecolab Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.045638;251.71;252.1;Basic Materials;Specialty Chemicals;0.03984783022610076
EFX;USD;USD;Equifax Inc;2;0.01;177;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.666395;259.13;260.9;Industrials;Consulting Services;0.08304482560367958
EHC;USD;USD;Encompass Health Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.937346;117.06;117.35;Healthcare;Medical Care Facilities;0.059116710694503624
EIX;USD;USD;Edison International;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.407414;53.45;53.49;Utilities;Utilities - Regulated Electric;0.0450068050102823
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.504922;59.85;59.88;Consumer Defensive;Household & Personal Products;0.0919325651302605
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.844075;9.47;9.48;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.08903744725738397
ELV;USD;USD;Elevance Health Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.869802;420.37;420.72;Healthcare;Healthcare Plans;0.04009745674082525
EME;USD;USD;EMCOR Group Inc;2;0.01;361;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;23.471798;397.62;401.23;Industrials;Engineering & Construction;0.05849960870323754
EMN;USD;USD;Eastman Chemical Co;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.86597;76.9;77.2;Basic Materials;Chemicals;0.07598406735751295
EMR;USD;USD;Emerson Electric Co;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.225725;104.75;105.1;Industrials;Specialty Industrial Machinery;0.06875095147478592
ENOV;USD;USD;Enovis Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;7;0.0;2.423536;34.45;34.61;Industrials;Specialty Industrial Machinery;0.07002415486853511
EOG;USD;USD;EOG Resources Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.598152;109.86;110.36;Energy;Oil & Gas E&P;0.06884878579195361
EPAM;USD;USD;EPAM Systems Inc;2;0.01;145;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.803084;156.08;157.53;Technology;Information Technology Services;0.0685779470577033
EQH;USD;USD;Equitable Holdings Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.246266;49.47;49.59;Financial;Insurance - Diversified;0.08562746521476104
EQT;USD;USD;EQT Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.125907;49.43;49.45;Energy;Oil & Gas E&P;0.06321348837209302
ES;USD;USD;Eversource Energy;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.511915;59.57;59.63;Utilities;Utilities - Regulated Electric;0.04212502096260272
ESI;USD;USD;Element Solutions Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.781362;20.42;20.43;Basic Materials;Specialty Chemicals;0.08719344101811062
ESNT;USD;USD;Essent Group Ltd;2;0.01;66;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.081743;56.57;57.23;Financial;Mortgage Finance;0.03637503057836799
ESTC;USD;USD;Elastic NV;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.832961;86.01;86.29;Technology;Software - Application;0.07918601228415807
ETN;USD;USD;Eaton Corp PLC;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.579842;294.06;294.46;Industrials;Specialty Industrial Machinery;0.07328615771242274
ETR;USD;USD;Entergy Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.084521;83.13;83.28;Utilities;Utilities - Regulated Electric;0.0370379562920269
EVR;USD;USD;Evercore Inc;2;0.01;260;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.01554;204.36;206.96;Financial;Capital Markets;0.10154396984924624
EVRG;USD;USD;Evergy Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.784721;68.96;69.12;Utilities;Utilities - Regulated Electric;0.025820616319444444
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.261098;75.38;75.46;Healthcare;Medical Devices;0.043216247018287836
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.288279;46.94;46.95;Utilities;Utilities - Regulated Electric;0.02743938232161874
EXP;USD;USD;Eagle Materials Inc;2;0.01;235;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.834715;224.98;227.33;Basic Materials;Building Materials;0.056458518453349746
EXPD;USD;USD;Expeditors International of Wa;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.9455;109.65;109.99;Industrials;Integrated Freight & Logistics;0.05405491408309847
EXPE;USD;USD;Expedia Group Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.58881;156.49;157.04;Consumer Cyclical;Travel Services;0.09289868823229751
FANG;USD;USD;Diamondback Energy Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.560768;131.71;132.13;Energy;Oil & Gas E&P;0.0950637099825929
FAST;USD;USD;Fastenal Co;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.76909;80.8;81.09;Industrials;Industrial Distribution;0.04648033049697866
FFIV;USD;USD;F5 Networks Inc;2;0.01;100;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.160169;264.67;265.67;Technology;Software - Infrastructure;0.060827978318967135
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;9;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-1.97;-1030792151;1;5;0.0;175231.827618;36296.0;36305.0;Undefined;Undefined;4.826658245916541
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-8.95;-687194767;1;5;0.0;3003.11955;5607.5;5607.8;Indexes;Undefined;0.5355254377830878
STOXX50E;EUR;EUR;Europe 50;1;0.1;9;0.1;1.13293;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.55;0;1;5;0.0;2854.84837;5187.6;5188.5;Undefined;Undefined;0.5502261482123928
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.33262;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.02;515396076;1;5;0.0;3981.778473;8526.0;8533.0;Undefined;Undefined;0.4666328926520567
WS30;USD;USD;Wall Street 30;0;1.0;10;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.55;-1202590843;1;5;0.0;190.54314;40802.0;40812.0;Undefined;Undefined;0.004668801822993237
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;50;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-73.6;1717986918;1;3;0.0;10379.830605;3286.56;3287.06;Commodities;Commodities - Precious;3.1577855606529845
XAGUSD;USD;USD;Silver Spot;3;0.001;12;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-5.9;0;1;3;0.0;7227.818832;32.65;32.662;Commodities;Commodities - Precious;221.29137321658197
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.593434;9.99;10.0;Consumer Cyclical;Auto Manufacturers;0.059343400000000004
FAF;USD;USD;First American Financial Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.020783;60.67;60.83;Financial;Insurance - Specialty;0.0496594279138583
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.681144;53.57;53.86;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.06834652803564797
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.759109;36.03;36.05;Basic Materials;Copper;0.10427486823855757
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;242;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.197624;430.36;432.78;Financial;Financial Data & Stock Exchanges;0.044358852072646615
FDX;USD;USD;FedEx Corp;2;0.01;105;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.528182;209.57;210.62;Industrials;Integrated Freight & Logistics;0.06897816921469946
FE;USD;USD;FirstEnergy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.124673;42.9;42.92;Utilities;Utilities - Regulated Electric;0.026203937558247903
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.324017;18.06;18.08;Financial;Banks - Regional;0.07323102876106195
FI;USD;USD;Fiserv Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.422294;184.18;185.07;Technology;Information Technology Services;0.08873558113146378
FICO;USD;USD;Fair Isaac Corp;2;0.01;1496;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;117.927894;1980.04;1995.0;Technology;Software - Application;0.059111726315789474
FITB;USD;USD;Fifth Third Bancorp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.263861;35.95;36.03;Financial;Banks - Regional;0.06283266722175963
FIVE;USD;USD;Five Below Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.037578;75.9;75.91;Consumer Cyclical;Specialty Retail;0.1322299828744566
FIVN;USD;USD;Five9 Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.302898;25.2;25.22;Technology;Software - Infrastructure;0.09131237113402062
FLEX;USD;USD;Flex Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.226358;34.21;34.33;Technology;Electronic Components;0.09398071657442471
FIS;USD;USD;Fidelity National Information;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.664466;78.86;78.93;Technology;Information Technology Services;0.05909623717217787
FLS;USD;USD;Flowserve Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.781546;45.24;45.53;Industrials;Specialty Industrial Machinery;0.0830561388095761
FMC;USD;USD;FMC Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.800525;41.87;41.94;Basic Materials;Agricultural Inputs;0.0667745588936576
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.030894;71.33;71.69;Consumer Cyclical;Home Improvement Retail;0.08412461989119821
FNF;USD;USD;Fidelity National Financial In;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.942599;64.05;64.09;Financial;Insurance - Specialty;0.045913543454517085
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.733848;46.2;46.38;Communication Services;Broadcasting;0.05894454506252695
FOXA;USD;USD;Fox Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.938193;49.84;49.86;Communication Services;Broadcasting;0.058928860810268754
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.254842;20.18;20.35;Consumer Cyclical;Recreational Vehicles;0.11080304668304668
FRPT;USD;USD;Freshpet Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.97249;73.21;73.79;Consumer Defensive;Packaged Foods;0.06738704431494781
FSLR;USD;USD;First Solar Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.208704;125.74;125.8;Technology;Solar;0.08115027027027026
FTNT;USD;USD;Fortinet Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.6337;103.68;103.82;Technology;Software - Infrastructure;0.07352822192255828
FTV;USD;USD;Fortive Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.208151;69.64;69.73;Technology;Scientific & Technical Instruments;0.06034921841388211
G;USD;USD;Genpact Ltd;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.900257;50.29;50.4;Technology;Information Technology Services;0.037703511904761906
GAP;USD;USD;Gap Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.456392;21.91;21.93;Consumer Cyclical;Apparel Retail;0.11201057911536709
GD;USD;USD;General Dynamics Corp;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.070209;271.93;272.33;Indexes;Aerospace & Defence;0.044321995373260384
GDDY;USD;USD;GoDaddy Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.929338;188.26;188.52;Technology;Software - Infrastructure;0.05266994483343942
GGG;USD;USD;Graco Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.608134;81.58;81.86;Industrials;Specialty Industrial Machinery;0.044076887368678236
GEN;USD;USD;Gen Digital Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.440136;25.86;25.88;Healthcare;Medical Care Facilities;0.0556466769706337
GH;USD;USD;Guardant Health Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.343509;46.86;47.24;Healthcare;Diagnostics & Research;0.07077707451312447
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.717925;56.74;56.75;Consumer Defensive;Packaged Foods;0.03027180616740088
GL;USD;USD;Globe Life Inc;2;0.01;80;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.056973;122.9;123.7;Financial;Insurance - Life;0.05704909458367017
GLW;USD;USD;Corning Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.878991;44.2;44.3;Technology;Electronic Components;0.06498851015801355
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.067426;45.29;45.31;Consumer Cyclical;Auto Manufacturers;0.045628470536305456
GMED;USD;USD;Globus Medical Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.761221;71.54;71.83;Healthcare;Medical Devices;0.052362814979813446
